,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
64477,189100600,018d062c7929e386eb481bd38b35f7b41aa78fe5c282a01d70374cc9b31cdbc2,6.9388298988342285,79.85600280761719,6.914899826049805,79.87770080566406,2019-11-07 10:19:00,2019-11-07 10:16:00,2019-11-07 10:38:00,transit
64494,189100769,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.911630153656006,79.86840057373047,6.911379814147949,79.87680053710938,2019-11-07 10:17:00,2019-11-07 10:17:00,2019-11-07 10:20:00,transit
64557,189101268,066091406713ace3031b501aa7ad19e3eaba04140fd83799df2a714360f5e649,6.903870105743408,79.85179901123047,6.910679817199707,79.88919830322266,2019-11-07 10:24:00,2019-11-07 10:21:00,2019-11-07 11:02:00,transit
64641,189102004,7c14fabb251d5e374b742e8a6b83f8223de4787654b4e091212abbaab47ca7f3,6.836130142211914,79.88099670410156,6.851200103759766,79.86669921875,2019-11-07 10:35:00,2019-11-07 10:27:00,2019-11-07 10:44:00,transit
64648,189102066,6b68888354677b77ccb5142d43834d4100c6fcbbf5dd3d82b8a2cc9a88b75bbc,6.942480087280273,79.86620330810547,6.911620140075684,79.86329650878906,2019-11-07 10:35:00,2019-11-07 10:28:00,2019-11-07 10:53:00,transit
64664,189102192,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8755998611450195,79.86139678955078,6.879240036010742,79.87110137939453,2019-11-07 10:29:00,2019-11-07 10:29:00,2019-11-07 10:32:00,transit
64710,189102478,067c8f57a3e2bb28738afb1bd8967c95f9528ae520fb50de8685c55f99c272cd,6.892849922180176,79.90370178222656,6.889669895172119,79.87699890136719,2019-11-07 10:35:00,2019-11-07 10:31:00,2019-11-07 10:50:00,transit
64803,189103088,8fe5a00e702d67bc2ad76f21783ef27925453f057175c751545dfde6ce641abe,6.900109767913818,79.9541015625,6.941009998321533,79.87840270996094,2019-11-07 10:46:00,2019-11-07 10:35:00,2019-11-07 11:51:00,transit
64813,189103143,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.897819995880127,79.85980224609375,6.8912200927734375,79.86329650878906,2019-11-07 10:36:00,2019-11-07 10:36:00,2019-11-07 10:40:00,transit
64853,189103486,6c70d960108f6e18590a584ca2d28d6679f88e8f23f054cd48dbcc0c0fc96290,6.883399963378906,79.86979675292969,6.8775200843811035,79.86949920654297,2019-11-07 10:39:00,2019-11-07 10:38:00,2019-11-07 10:42:00,transit
64897,189103909,03437a5bbbbe86121593fc6952da69e4419a228be36e817da4c472b337010af9,6.910729885101318,79.85289764404297,6.911210060119629,79.86309814453125,2019-11-07 10:46:00,2019-11-07 10:42:00,2019-11-07 10:59:00,transit
64921,189104067,7731a9df348f5e5df664ec7028cb41918785fd861d384e74625fe381585adca7,6.9212799072265625,79.86319732666016,6.912819862365723,79.85070037841797,2019-11-07 10:52:00,2019-11-07 10:44:00,2019-11-07 11:01:00,transit
64928,189104144,bfda0218fac1a129595901d52f1f6aa04eac53418ec69cebf32ec44d1cd6b93d,6.8543500900268555,79.88860321044922,6.893310070037842,79.85549926757812,2019-11-07 10:54:00,2019-11-07 10:44:00,2019-11-07 11:25:00,transit
64962,189104366,849ae033436db16f906683a74f84d0621dd64859d038fdcbf02b00cb4cabad2b,6.842140197753906,79.86910247802734,6.906599998474121,79.90190124511719,2019-11-07 11:00:00,2019-11-07 10:46:00,2019-11-07 11:41:00,transit
64994,189104560,b969c57fe2a2ef7c96c9f0223fb22093e8e3d99c1274b776368cebf7d3f7f5d1,6.898509979248047,79.87699890136719,6.911220073699951,79.8490982055664,2019-11-07 10:56:00,2019-11-07 10:48:00,2019-11-07 11:10:00,transit
65046,189104921,4e88b184d4263f1be12c305d2fdf2bde74edd24652f88591d8869a0a7ceab9ed,6.904990196228027,79.95480346679688,6.886300086975098,79.88710021972656,2019-11-07 10:55:00,2019-11-07 10:51:00,2019-11-07 11:25:00,transit
65086,189105278,2834f543c832c98ef493a2bdd985c6cb72a2f5c391a7df06dfc2ae7532344660,6.899169921875,79.85169982910156,6.911009788513184,79.8490982055664,2019-11-07 10:58:00,2019-11-07 10:54:00,2019-11-07 11:00:00,transit
65107,189105427,789a327db1018d81b2a5b30d9fc7c76b2024ae5a9ba11b1741abae9162ff161d,6.917200088500977,79.85759735107422,6.913509845733643,79.85169982910156,2019-11-07 10:58:00,2019-11-07 10:55:00,2019-11-07 13:31:00,transit
65132,189105580,3e14235ce2783842d22450d04f364ad004e8ac0af4cd8e65c4e8a0af60651bc1,6.863999843597412,79.87920379638672,6.8698601722717285,79.88839721679688,2019-11-07 11:00:00,2019-11-07 10:56:00,2019-11-07 11:57:00,transit
65389,189107693,7865c35bc0bbda87418f10245f33f5daae8c6bbf21539221b9952985f6036834,6.862289905548096,79.86640167236328,6.893360137939453,79.85549926757812,2019-11-07 11:16:00,2019-11-07 11:13:00,2019-11-07 11:28:00,transit
65414,189107889,aca4f2b7f78dbaff9f6562ddd7083cd5846c6f53de7014cc09ae8c4ad11df7ea,6.8891801834106445,79.86399841308594,6.893819808959961,79.85540008544922,2019-11-07 11:17:00,2019-11-07 11:15:00,2019-11-07 11:25:00,transit
65420,189107948,74ae76dd370f09d5c17bb8b858a412c4119a57c3f8caff4c474102f604e490b3,6.8884100914001465,79.85800170898438,6.867149829864502,79.89320373535156,2019-11-07 11:31:00,2019-11-07 11:15:00,2019-11-07 11:52:00,transit
65449,189108233,b1ff6b1bf5e528bf605f80f1a453f652fc13e0feb280fe61e4aae84714a6a6b6,6.795909881591797,79.91259765625,6.910679817199707,79.86399841308594,2019-11-07 11:25:00,2019-11-07 11:17:00,2019-11-07 12:08:00,transit
65488,189108619,87a89476846077ea22e02d4ca2efc6e59faed1b0b1a8a69a2c87b48d93b3d8a2,6.874859809875488,79.86119842529297,6.910200119018555,79.8635025024414,2019-11-07 11:26:00,2019-11-07 11:20:00,2019-11-07 11:41:00,transit
65505,189108780,a9bc4e814c9961cba839ed1cb149ef7e1909969de2259777a69a9b2a9ded8854,6.883959770202637,79.86499786376953,6.909530162811279,79.89920043945312,2019-11-08 08:06:00,2019-11-08 08:01:00,2019-11-08 08:40:00,transit
65542,189109180,3acb8269fc778a539a904845665f84fbaf05bcf4b822f0bb56640fdd2ba9949f,6.971350193023682,79.87429809570312,6.941460132598877,79.87840270996094,2019-11-07 11:30:00,2019-11-07 11:23:00,2019-11-07 11:49:00,transit
65589,189109463,ef652786c2b3a43da82f90eeaa9d00d9f311e4560712e8a2df2991be017582c2,6.858139991760254,79.86270141601562,6.884200096130371,79.8582992553711,2019-11-07 11:39:00,2019-11-07 11:26:00,2019-11-07 11:47:00,transit
65633,189109963,25384e87318a50e3508213f50c29d14de5d2d5ffe2432b5b7712eaf8f6b3728c,6.825270175933838,79.87539672851562,6.911640167236328,79.8634033203125,2019-11-07 11:36:00,2019-11-07 11:29:00,2019-11-07 12:17:00,transit
65644,189110039,9b38b14015bf233a5f7c8e79a82e436679bcc4c3d9c1318b7c3632b5a2116fd9,6.841639995574951,79.8865966796875,6.870779991149902,79.88629913330078,2019-11-07 11:37:00,2019-11-07 11:30:00,2019-11-07 11:50:00,transit
65646,189110048,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.889790058135986,79.87010192871094,6.8844099044799805,79.8677978515625,2019-11-07 11:30:00,2019-11-07 11:30:00,2019-11-07 11:33:00,transit
65740,189110931,a0b2ed936b32d3a8f37d4428f4dc0a8945745c11b4fad73ee72cd92754129f50,6.931550025939941,79.86129760742188,6.87244987487793,79.8833999633789,2019-11-07 11:41:00,2019-11-07 11:36:00,2019-11-07 12:16:00,transit
65744,189110964,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.892549991607666,79.85449981689453,6.869410037994385,79.86219787597656,2019-11-07 11:36:00,2019-11-07 11:36:00,2019-11-07 11:43:00,transit
65768,189111187,346c1ccbd23dd4e570826571014b4137838be55cdd4998043da782a11ed3f1a3,6.895150184631348,79.8833999633789,6.910449981689453,79.87750244140625,2019-11-07 11:44:00,2019-11-07 11:37:00,2019-11-07 11:53:00,transit
65800,189111495,b744453f217d7e380370f939f468afc2fe8c4b31cf0cc3f3caa82955a9fd81cb,6.94488000869751,79.86009979248047,6.915579795837402,79.8635025024414,2019-11-07 12:00:00,2019-11-07 11:40:00,2019-11-07 12:30:00,transit
65805,189111539,758fda6d3f942005192451e4788147f9bd958c6a97c7481a850a9b19566889a4,6.908589839935303,79.85250091552734,6.912869930267334,79.85800170898438,2019-11-07 11:51:00,2019-11-07 11:40:00,2019-11-07 12:00:00,transit
65808,189111586,c56b05eb525718f02df539e071361dd58b168a5a70abdb3148d44f98c46c38cd,6.910069942474365,79.89360046386719,6.908360004425049,79.89630126953125,2019-11-07 11:45:00,2019-11-07 11:40:00,2019-11-07 11:50:00,transit
65892,189112264,5359b86bc1e1b25733be436a74e733ae11bf08ff7b7a941dcb77e8b50f25cbe2,6.826379776000977,79.90859985351562,6.884389877319336,79.8676986694336,2019-11-07 11:54:00,2019-11-07 11:45:00,2019-11-07 12:22:00,transit
66073,189114025,da343bd3365f0361be4986bdd0342e5fbd4fa1c374c80215e2e20d114324daaf,6.910439968109131,79.8948974609375,6.910369873046875,79.87750244140625,2019-11-07 11:59:00,2019-11-07 11:56:00,2019-11-07 12:11:00,transit
66125,189114602,6a84d8841ca40ee9e9a17dcd5f14c4222ddb1aa7ae4ae181fa75de8e9e15b22a,6.8994598388671875,79.85350036621094,6.9110798835754395,79.84919738769531,2019-11-07 12:04:00,2019-11-07 12:00:00,2019-11-07 12:10:00,transit
66171,189114912,c0fba1025cf74bb14973c23be45bd4cafdef41bbb019a02e11c95fdeb27996a3,6.934390068054199,79.98200225830078,6.8969597816467285,79.89189910888672,2019-11-07 12:10:00,2019-11-07 12:01:00,2019-11-07 12:52:00,transit
66172,189114929,df21724d6f99ba7037c7f4c24318453f3c4688dc05e3fb6cfd94cb9d88392e06,6.9047698974609375,79.95030212402344,6.89369010925293,79.85340118408203,2019-11-07 12:39:00,2019-11-07 12:35:00,2019-11-07 13:26:00,transit
66265,189115827,d9f9aa560bdbad85103b75bd0259dfb6a2b0835a86b17c51c34e954c0853edd0,6.8391499519348145,79.89459991455078,6.893799781799316,79.85540008544922,2019-11-07 12:15:00,2019-11-07 12:07:00,2019-11-07 12:44:00,transit
66268,189115853,e3229789f9952985e87171e7a9057635b23e7efb6be56ce6fd784b929781fc8b,6.920030117034912,79.85359954833984,6.941160202026367,79.8781967163086,2019-11-07 12:21:00,2019-11-07 12:07:00,2019-11-07 12:47:00,transit
66300,189116201,e8b4f83e40f29be5ea4b2e3d341b151d8d053c6ba91d421cab0aed86b5259174,6.935100078582764,79.90850067138672,6.912909984588623,79.85800170898438,2019-11-07 12:25:00,2019-11-07 12:09:00,2019-11-07 13:06:00,transit
66311,189116338,0f3e4f4eafb705552dbfb6f74d43bf28e99ea233928fd34a55d3c78244b17940,6.87116003036499,79.86190032958984,6.9134697914123535,79.85169982910156,2019-11-07 12:15:00,2019-11-07 12:10:00,2019-11-07 12:30:00,transit
66339,189116655,f62f279b9e18a2f117c22c0b374e4911a77909e35471c609ce964838326c6022,6.841650009155273,79.87039947509766,6.850490093231201,79.86599731445312,2019-11-07 12:21:00,2019-11-07 12:12:00,2019-11-07 12:27:00,transit
66382,189117226,153cc4792ba129115bc8ed1e8ebc4d5131515ac2db0c2ed1b8d44381a42594c7,6.845009803771973,79.9302978515625,6.849780082702637,79.87629699707031,2019-11-07 12:21:00,2019-11-07 12:16:00,2019-11-07 12:49:00,transit
66515,189118667,c7154bfd83fc40ca6b35463f56057e5c5035f2240609da483e688f3c75cae00b,6.884970188140869,79.85820007324219,6.911640167236328,79.8635025024414,2019-11-07 12:33:00,2019-11-07 12:24:00,2019-11-07 12:45:00,transit
66541,189119031,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.916490077972412,79.84809875488281,6.913139820098877,79.85800170898438,2019-11-07 12:27:00,2019-11-07 12:27:00,2019-11-07 12:35:00,transit
66589,189119648,a19e44cf68e2de0178bbd823a214fcc5f3b1efecd83d520a800a9974dba61bad,6.892549991607666,79.96479797363281,6.893080234527588,79.88909912109375,2019-11-07 12:36:00,2019-11-07 12:31:00,2019-11-07 13:08:00,transit
66659,189120244,cf44ce6ca89b99ec377bda47b6c115ff5d98e3fd275a612d3fb86e6cbddd8a0f,6.898839950561523,79.90360260009766,6.911660194396973,79.86319732666016,2019-11-07 12:43:00,2019-11-07 12:35:00,2019-11-07 13:07:00,transit
66681,189120467,c8351df0ba6c9d0e4c6f436175c5168b25b17a816451b261e88f71ad6a92b015,6.841390132904053,79.92459869384766,6.911640167236328,79.8634033203125,2019-11-07 13:00:00,2019-11-07 12:36:00,2019-11-07 13:52:00,transit
66756,189121313,15b01ac33dec0080d17cd2093471cb8fbc4dfc9c873b0c0f3c784c3e2175eb59,6.847219944000244,79.8739013671875,6.881340026855469,79.85919952392578,2019-11-07 12:45:00,2019-11-07 12:41:00,2019-11-07 13:04:00,transit
66840,189122179,9ed434b438448f0a36f7f077d92b436103607df546de3a69ea03f60f1d0d835d,6.854119777679443,79.95809936523438,6.865019798278809,79.9021987915039,2019-11-07 12:54:00,2019-11-07 12:46:00,2019-11-07 13:30:00,transit
66882,189122609,9089e70a100f1f36824fc03ee0d1cdb5efe466d509ba1ce56af9ca5b5488d401,6.851069927215576,79.86399841308594,6.892129898071289,79.8760986328125,2019-11-07 12:58:00,2019-11-07 12:49:00,2019-11-07 13:22:00,transit
66949,189123422,d572e1091e7fa98f0555fa05ea27a3c0e3d807248f98a89bf0073c0f159b7271,6.935649871826172,79.84490203857422,6.941359996795654,79.8781967163086,2019-11-07 12:59:00,2019-11-07 12:54:00,2019-11-07 13:14:00,transit
66980,189123759,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.919879913330078,79.87259674072266,6.9165802001953125,79.86309814453125,2019-11-07 12:56:00,2019-11-07 12:55:00,2019-11-07 13:04:00,transit
67169,189126078,d9c78c5f39c3e62682f11ee1640c091632e5391495783bcbeb4a58d4ec02bc9a,6.894440174102783,79.88890075683594,6.888319969177246,79.88749694824219,2019-11-07 13:13:00,2019-11-07 13:09:00,2019-11-07 14:32:00,transit
67179,189126139,6584209f5f290c5caa5bc0c9f1fc39a362200e7b79cd115e5e8438704be5ac91,6.911369800567627,79.87699890136719,6.891670227050781,79.8582992553711,2019-11-07 13:14:00,2019-11-07 13:09:00,2019-11-07 13:38:00,transit
67212,189126454,d54f84995328469bddbef0c6d89ceacdc83d5b1e55683936015e4d4c080150ab,6.829770088195801,79.87449645996094,6.911620140075684,79.8634033203125,2019-11-07 13:28:00,2019-11-07 13:11:00,2019-11-07 14:12:00,transit
67285,189127351,e1bec2fcc6d8f870b7fd5684f4177b55576366f84124cc9dafdce32cffc25ce8,6.897170066833496,79.85399627685547,6.884109973907471,79.8583984375,2019-11-07 13:28:00,2019-11-07 13:17:00,2019-11-07 13:39:00,transit
67398,189128509,ade585a8ced8b15136775dad82cfcd0448810de6e80babcc9aef648c2c521fb4,6.850100040435791,79.86620330810547,6.911670207977295,79.86319732666016,2019-11-07 13:27:00,2019-11-07 13:24:00,2019-11-07 14:15:00,transit
67413,189128687,20b2c5c11dacd45ed19334c1ad51814edd38655c1ab13ec01a90a8416ef4e333,6.874760150909424,79.8582992553711,6.87244987487793,79.8833999633789,2019-11-07 13:36:00,2019-11-07 13:25:00,2019-11-07 14:04:00,transit
67424,189128830,e951ab10894781f582d9ad1dd55a3c2e0731d012f73425f280b0e62d095d6e67,6.902090072631836,79.91790008544922,6.869009971618652,79.89019775390625,2019-11-07 13:28:00,2019-11-07 13:26:00,2019-11-07 13:49:00,transit
67440,189129028,a0b2ed936b32d3a8f37d4428f4dc0a8945745c11b4fad73ee72cd92754129f50,6.886209964752197,79.85489654541016,6.872419834136963,79.8833999633789,2019-11-07 13:35:00,2019-11-07 13:27:00,2019-11-07 13:54:00,transit
67495,189129691,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.934470176696777,79.85479736328125,6.878479957580566,79.87539672851562,2019-11-07 13:31:00,2019-11-07 13:31:00,2019-11-07 14:20:00,transit
67517,189130103,44e320f530d48d603892d084315d7483eea55d54a0adc70ec3ed0f7aecfaf332,6.939430236816406,79.92050170898438,6.905739784240723,79.85369873046875,2019-11-07 13:56:00,2019-11-07 13:33:00,2019-11-07 14:37:00,transit
67553,189130514,b40f3d978ace3abc6bd33c735636e169892f78bc9a462b24d5c802cc75dc051a,6.849390029907227,79.95570373535156,6.865230083465576,79.89620208740234,2019-11-07 13:50:00,2019-11-07 13:35:00,2019-11-07 14:13:00,transit
67556,189130528,309a71173f1fa755914ef03e36eba8b382eeb92eeeeaefe6d33c99bac30d4628,6.942729949951172,79.88610076904297,6.911680221557617,79.86360168457031,2019-11-07 13:53:00,2019-11-07 13:35:00,2019-11-07 14:14:00,transit
67586,189130919,d950956a42e9c5b905421caba3d791351a136fa506eb99f4c02c5aee1880f830,6.873909950256348,79.94380187988281,6.890009880065918,79.87300109863281,2019-11-07 13:43:00,2019-11-07 13:38:00,2019-11-07 14:24:00,transit
67635,189131442,039d5deb44a0a66bbc98c1bfb044d23b5b8efdce62bae467ed774dabcb35074d,6.887460231781006,79.87359619140625,6.897630214691162,79.85980224609375,2019-11-07 14:00:00,2019-11-07 13:41:00,2019-11-07 15:13:00,transit
67654,189131762,8d013391698732e0a79d219fbe8a23eb4e1f4bdee2102fdbd46560e6a82597e6,6.8748297691345215,79.87570190429688,6.911630153656006,79.8635025024414,2019-11-07 13:56:00,2019-11-07 13:42:00,2019-11-07 14:21:00,transit
67667,189131885,fc30a8e4b3c7bddb1ce4dbf77bb2546891acd731328e4047ce3ea5af203279ad,6.862840175628662,79.87059783935547,6.91165018081665,79.86319732666016,2019-11-07 13:54:00,2019-11-07 13:43:00,2019-11-07 14:24:00,transit
67697,189132346,8db271e1f88b6951d3c933fb781efc014f9c9667ac08eb24e8ea8852401c2a06,6.8551201820373535,79.87210083007812,6.919519901275635,79.8729019165039,2019-11-07 14:00:00,2019-11-07 13:45:00,2019-11-07 14:34:00,transit
67773,189133270,015028ee3eaa0789f28f2cfca5954feae1f945f22414f00d1b8e638c415137a0,6.926080226898193,79.89530181884766,6.91165018081665,79.86329650878906,2019-11-07 14:02:00,2019-11-07 13:49:00,2019-11-07 14:28:00,transit
67791,189133612,bc3d2bb0bb68f3e9449e43f4721292047012e06f4678faa3d7b84b4727960167,6.868350028991699,79.86239624023438,6.877260208129883,79.88629913330078,2019-11-07 13:58:00,2019-11-07 13:51:00,2019-11-07 14:12:00,transit
67814,189133942,901493a4e64757a4944d4362372ff7cf5bafa7ec88abf24929fb50d047d8c256,6.912859916687012,79.85060119628906,6.917669773101807,79.87770080566406,2019-11-07 13:57:00,2019-11-07 13:52:00,2019-11-07 14:16:00,transit
67820,189134003,a8bea71f59d6651226e7da88b32aaaaba7f62b33c30bc8049684916ce4e1036f,6.941180229187012,79.86830139160156,6.92874002456665,79.87789916992188,2019-11-07 14:05:00,2019-11-07 13:52:00,2019-11-07 14:32:00,transit
67836,189134241,f4a23793860138da13e32ef63efad2c6b6f11f547b8dece8c65e33deebda6ef5,6.901909828186035,79.86959838867188,6.895380020141602,79.8772964477539,2019-11-07 13:56:00,2019-11-07 13:53:00,2019-11-07 14:09:00,transit
67838,189134252,4e677854448760303c3e1c606d4883e10ba3a7d8eb3913bf1afbc456486cd18f,6.83335018157959,79.88600158691406,6.8667402267456055,79.8761978149414,2019-11-07 13:57:00,2019-11-07 13:53:00,2019-11-07 14:13:00,transit
67917,189135686,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.937099933624268,79.84639739990234,6.917530059814453,79.84770202636719,2019-11-07 14:00:00,2019-11-07 14:00:00,2019-11-07 14:07:00,transit
67954,189136067,1e0903ef082d1458c3c0cf4e174a7726ee012f2fb37e93f53a12da438be441cc,6.903570175170898,79.85220336914062,6.916709899902344,79.86489868164062,2019-11-07 14:06:00,2019-11-07 14:01:00,2019-11-07 14:18:00,transit
67964,189136170,2726aa2e9a5479528129387bbbbc587e41d5801dc3bc0e11b65fc36b5272c65c,6.84499979019165,79.86849975585938,6.851749897003174,79.86589813232422,2019-11-07 14:07:00,2019-11-07 14:02:00,2019-11-07 14:23:00,transit
67983,189136417,3615b622f9718fbeaf1fd1810f1aea57183ab7321bfdf1c0233b20f9c19d56e6,6.970399856567383,79.87740325927734,6.911660194396973,79.8634033203125,2019-11-07 14:10:00,2019-11-07 14:03:00,2019-11-07 14:41:00,transit
68003,189136641,814d97d6cc541655df85b2a007842e0e9555c95140040f745f50ef1962412c7d,6.934569835662842,79.87979888916016,6.929629802703857,79.87809753417969,2019-11-07 14:06:00,2019-11-07 14:04:00,2019-11-07 14:09:00,transit
68021,189136891,30624ff3d5d2bf0a09139a713dfd99e41e1238e9220f21cb1cadbdd6e8ab8e00,6.897679805755615,79.92780303955078,6.859250068664551,79.87249755859375,2019-11-07 14:15:00,2019-11-07 14:05:00,2019-11-07 15:07:00,transit
68036,189137064,678e16373463d435f5627920bdabc7884e86bda83037c6bcb0c35068200ca712,6.944210052490234,79.86640167236328,6.941199779510498,79.87840270996094,2019-11-07 14:11:00,2019-11-07 14:06:00,2019-11-07 14:23:00,transit
68124,189138219,59c8dd5c9109e650bb2079987e6da847182ea4082e781d5b1c6a943adeebd8b9,6.8525800704956055,79.89289855957031,6.865149974822998,79.89630126953125,2019-11-07 14:22:00,2019-11-07 14:12:00,2019-11-07 14:28:00,transit
68214,189139497,041b74ae730745e0499c227cce3683bf95b5b607d68e0f5c42fd29ee7f1e7f97,6.808149814605713,79.88729858398438,6.892139911651611,79.8760986328125,2019-11-07 14:28:00,2019-11-07 14:18:00,2019-11-07 15:19:00,transit
68242,189139818,c135fe97069622ba736bfd811c62ce50a127233c1c65a2848adedc6371f58577,6.860179901123047,79.86229705810547,6.911620140075684,79.8634033203125,2019-11-07 14:30:00,2019-11-07 14:20:00,2019-11-07 15:04:00,transit
68261,189139999,685951b23a48e3e48fe529c58683ab7837a8f6530df4fb72a77ecb29e3d171dd,6.92294979095459,79.91519927978516,6.905330181121826,79.85160064697266,2019-11-07 14:30:00,2019-11-07 14:21:00,2019-11-07 15:11:00,transit
68263,189140066,1022e1aca8a38e0c14df46894dc785c0729258b07cc1b2a9c07a31d350d84549,6.859320163726807,79.87419891357422,6.911670207977295,79.86319732666016,2019-11-07 14:33:00,2019-11-07 14:22:00,2019-11-07 15:00:00,transit
68354,189141025,94c0dddd6113ae2a2f5d81fd0c015349244e0524378634e48963cb5bf5fb098e,6.82096004486084,79.90609741210938,6.867770195007324,79.88400268554688,2019-11-07 14:31:00,2019-11-07 14:27:00,2019-11-07 14:51:00,transit
68398,189141621,5b3ac9639a8175e6ea83dcae516fd0a3c0688a88bbfaadda26734d997cf000de,6.923870086669922,79.86270141601562,6.911640167236328,79.8635025024414,2019-11-07 14:38:00,2019-11-07 14:30:00,2019-11-07 14:46:00,transit
